0.015158641,-0.17579365,1.74E-19,0.06519058,0.2115127,-0.07511387,-0.08229164,0.003249695,0.042454533,-0.025103372,-0.043164752,-0.10186019,-0.0738155,-0.046983514,-0.15247883,-0.081504904,0.078472085,0.061466448,0.14970513,0.03323997,0.004179358,-0.1356695,-0.029206967,3.53E-15,-0.12290585,0.14788632,-0.09382071,0.031225186,-0.00556971,0.1325734,-0.036899257,0.07091548,-0.11757628,0.03463245,-0.018102366,0.03261514,0.022208286,0.03045457,0.031018618,-0.062241454,-4.13E-16,0.002900324,-0.038542733,0.003728549,-0.08488274,0.008703766,0.01755474,0.14101371,0.27924183,0.039866123,-0.009478241,-0.017343579,0.12420619,-0.023428094,-0.041914295,-0.010742421,0.1857927,0.021338182,-0.051332824,0.10465708,-0.010782558,-0.065122895,-0.025263792,0.027878933,-0.10894243,-0.023131056,-0.03703381,-0.105754375,0.1421157,0.03231201,-0.0428595,8.29E-12,-0.0543548,-0.021517685,-0.12269773,-0.018257344,-0.09886074,-0.008090948,0.019211603,0.019734737,1.14E-05,-0.007047489,0.11667573,-0.07596183,0.1226782,0.027299978,-0.07802835,-0.06285442,0.003515445,0.11889057,-0.088482685,-0.15424,-2.32E-06,0.034577664,-0.062311623,-0.028433003,0.025273984,0.2152524,0.035408188,0.03327131,0.027553258,0.13678233,0.031473484,-0.023014551,-0.020115387,0.15485254,-0.20117725,0.053569507,0.03754282,0.014069881,0.0771411,0.10414334,0.14708072,-0.045818456,0.09433074,0.026802886,0.10393446,0.03499521,-0.11916235,-2.46E-06,0
-0.007703481,-0.00886204,2.23E-19,0.056710336,-0.022702584,-0.02671997,-0.021082062,-0.005699354,0.027890991,0.100092664,0.04472569,0.05848156,-0.09153591,-0.07703939,0.004620805,-0.011260077,-0.016167235,-0.08219574,-0.13957943,-0.05960766,-0.016270423,-0.27485135,-0.018314855,-1.47E-15,-0.014119537,0.11315141,-0.08762322,-0.007336067,-0.001862991,0.051284626,0.052978456,0.013456266,-0.12354015,0.026825104,0.001465097,-0.07133916,-0.008860112,0.1181481,0.10685094,0.09630219,-3.77E-16,-0.058400515,-0.034046173,-0.016073192,-0.20355222,-0.09641205,0.07298199,-0.011140669,0.09162256,0.00015707,-0.000197406,0.03647228,0.028153326,-0.00700382,-0.1789207,0.036584057,-0.09224311,-0.08093535,-0.031413127,0.016047923,0.049482305,-0.003629941,-0.032693766,0.008113571,-0.05535229,-0.08611579,-0.006396551,-0.004301949,0.076870486,-0.035758667,0.11315266,1.57E-12,-0.09102384,0.058875646,-0.06350412,-0.012390069,-0.114666305,-0.053843215,0.025251437,-0.15705614,5.35E-06,-0.018408006,-0.09921919,-0.00930684,0.077318296,-0.016114492,0.05494183,-0.00336355,0.002466176,0.001285747,-0.09327976,0.013630901,-4.40E-06,0.08181516,0.08825584,0.030647373,0.04330762,-0.19863716,0.009366093,0.06463758,-0.009857663,0.08109539,-0.13154858,-0.0519035,-0.13334213,0.09544018,0.11440663,0.07358101,-0.08304157,-0.16601102,0.031805772,-0.018108614,0.09988975,0.016156964,0.09846934,0.004241027,-0.011596245,0.1523696,-0.11849915,4.52E-07,0
0.019507734,0.12992376,2.11E-19,-0.020130407,-0.15695435,0.03828552,0.10204967,0.13965367,-0.060924523,0.07365132,-0.035657365,-0.003968814,-0.12052667,0.18239798,0.09367058,0.033189125,-0.00479046,-0.055468168,0.000108628,0.011488317,-0.08755875,-0.13971494,0.1302589,1.64E-15,-0.10231747,0.074468054,0.011172502,0.00711218,-0.000455642,0.18600613,-0.06360666,0.024350347,0.031567506,-0.15214027,-0.042155787,-0.0620815,0.012574738,0.009590943,-0.0193649,0.1041564,-5.53E-16,-0.10213479,-0.023501892,0.004822438,0.17919807,0.06200148,-0.06560915,0.042504597,-0.12727499,0.006380342,0.022210201,0.02138135,0.06397346,0.014403438,-0.11023075,0.11799083,0.04818872,-0.15245612,0.010768126,-0.17917703,0.07218747,-0.037058093,-0.026602564,0.06944907,-0.090535834,0.12149521,0.06657847,0.000189505,0.013518019,-0.10414561,0.04634539,7.53E-12,-0.14027032,-0.10550892,-0.069614224,-0.016188484,0.06828106,-0.14980562,0.0497876,-0.14919825,1.12E-05,-0.007548715,-0.054784544,0.16126683,-0.055005353,0.058778994,-0.12558502,-0.06843292,-0.024874134,0.06244657,-0.009483776,0.023370346,-7.64E-06,0.005796102,0.02041419,0.049966097,0.016075645,0.10038836,-0.038328297,0.03990766,-0.005470888,0.077280596,0.09699714,0.017753227,-0.089175075,0.068519555,0.06477436,-0.025881946,-0.008139395,0.013677313,0.13313244,0.060400844,0.09705482,0.001863013,0.049406216,0.15348975,-0.017727006,0.2008077,-0.035991065,-4.77E-07,0
0.011256335,0.07817922,2.20E-19,0.033909522,-0.040324982,-0.12489434,-0.018378533,0.077719525,-0.050489776,0.030732175,-0.08053389,-0.054984264,-0.252042,0.07885187,0.015779894,0.06881847,-0.011681533,-0.017816603,0.04699862,0.044759702,-0.066514134,-0.22687048,0.038585953,1.41E-15,-0.009485678,0.023104055,-0.06000154,0.009134021,-0.005502524,0.22102441,-0.020891298,-0.012111602,-0.004373248,-0.09401873,0.044384956,0.002747768,0.025640685,0.018514615,0.083182044,0.12133492,-5.58E-16,-0.10906299,0.03242873,-0.003534563,0.019630725,0.038922127,-0.010053542,-0.033059478,-0.033328902,-0.059748538,0.010867657,-0.08406922,-0.037499633,0.010212688,-0.09943806,0.007407199,-0.036963508,-0.022195185,0.038109835,-0.047839478,0.064112514,-0.033671223,-0.029712636,0.033967074,-0.005470672,-0.055267073,0.097691804,0.0330206,0.058928546,-0.00582125,0.015503936,3.71E-12,-0.04546648,-0.033077102,-0.05930041,-0.01666293,-0.095665425,-0.0599956,0.022096455,-0.14694354,1.15E-05,-0.006468057,-0.057695843,0.11463544,-0.014974182,-0.018329257,-0.12647186,-0.048789494,-0.003392198,0.020059615,0.001475354,-0.035714265,-1.96E-06,0.0292676,0.047361247,0.034005813,0.03096825,0.11647563,-0.026144829,0.060801424,0.008947339,0.061641194,0.07244537,0.006446881,-0.071681455,0.055205576,-0.015365575,0.07727004,-0.070398964,-0.07760938,0.10705234,0.012770667,0.15962781,-0.017797476,0.04029111,0.04078434,0.000362037,0.12160392,-0.040887985,1.32E-07,0
-0.047403015,0.017620938,2.29E-19,-0.033880055,0.025580939,-0.07779505,-0.07168748,0.09433118,0.017352771,-0.016303567,-0.024126811,-0.041144747,-0.09015139,0.010275171,-0.11362764,0.03038206,0.08344064,0.007154751,0.08400693,0.044143267,-0.01804427,-0.26175144,-0.1214793,-8.07E-16,-0.13214995,-0.011988463,-0.09265204,0.006884151,-0.015345964,0.00810486,0.0160721,-0.03634306,0.034435567,0.026741546,0.11692047,0.034712978,0.021621786,-0.00365301,0.0861927,0.14011411,-5.13E-16,0.026262002,-0.007692436,-0.014328311,-0.032577835,-0.03407989,0.026647873,-0.056388732,-0.108444564,-0.09125121,-0.01235619,-0.056351073,-0.029733747,-0.010731,-0.007394023,0.055206474,-0.14558901,-0.07002659,-0.03997894,0.011635974,0.042928122,0.008903394,0.024326865,0.04097596,0.053089175,0.032957546,-0.13176204,-0.069639,0.065528534,0.013977215,0.06604178,-4.91E-12,0.023781752,0.011314997,0.039231077,0.032226242,-0.08151196,0.05703552,0.023013294,-0.07820062,1.37E-05,-0.006061261,0.015660498,0.12592581,0.01925726,-0.002552675,0.010607244,-0.118353225,-0.005852902,-0.006082184,-0.09975353,-0.06306813,-1.88E-06,0.05803751,-0.052173086,0.10523465,0.013148071,0.06575758,0.020683799,0.053389,0.022306856,0.088673145,0.002740567,-0.00098219,-0.13606118,0.09786186,-0.028316438,0.042566616,0.007426898,-0.18535879,0.00296114,-0.05167359,0.216432,0.003911087,-0.099307515,-0.049803615,-0.019739032,-0.006108795,-0.046157923,9.84E-08,0
0.056153696,-0.19994517,1.58E-19,0.098725796,0.29075018,-0.010225452,-0.087407306,0.04170692,0.036986407,-0.056719977,0.003296183,0.051427092,0.055326704,0.029106908,-0.107791536,-0.081756674,-0.0456067,0.054938182,-0.060166325,-0.06086438,-0.0849868,0.010202931,-0.002282245,5.94E-16,0.059192795,0.022847729,0.040198438,0.011675666,0.012596792,0.046853717,-0.15667054,0.08835578,-0.10332249,0.20983866,-0.098613724,-0.057512097,0.051407553,0.06695028,0.12702547,0.025069388,-3.68E-16,0.07958582,-0.06322671,-0.005094679,-0.16003233,-0.06461238,0.068042755,0.11214663,0.086089484,0.025007615,0.017314052,-0.025308216,0.10140632,-0.01235901,-0.10082364,-0.043980423,-0.008308881,-0.003053319,-0.032747995,0.13166213,-0.033963546,-0.000472681,-0.06540736,-0.048105847,-0.12666367,-0.1313898,-0.04481367,-0.09068455,-0.025481962,-0.10804203,-0.0264991,4.04E-12,-0.010091035,0.001051006,-0.029987335,0.032671236,-0.10490588,0.06680661,0.023237474,0.059358645,1.16E-05,-0.017090987,-0.04469175,0.015240399,0.03227084,0.026051408,-0.1221013,-0.061157618,-0.010174679,0.04422778,-0.08772788,-0.12724103,-4.69E-06,0.051280197,-0.07231009,0.08928539,0.053641222,-0.048538562,0.04095144,0.04141431,0.00308193,0.16963707,-0.087472714,-0.046080653,0.040581055,0.11813049,-0.014001563,0.09209342,0.09765327,-0.10194157,0.095059514,0.06690596,-0.005453366,-0.001614398,0.038521215,0.08604387,0.043040235,0.1517058,-0.08799626,-1.53E-06,0
-0.001541075,-0.08833935,2.84E-19,0.012631933,-0.20316932,-0.07320445,-0.1325707,-0.06601451,-0.04833525,0.028423762,-0.031378888,-0.038515247,-0.0465211,-0.054917637,0.006049042,-0.08817533,0.014655088,-0.048463266,0.07382577,0.09327574,0.030119458,-0.2838216,0.006103608,2.39E-15,-0.16577294,0.10615203,-0.31475225,-0.011850377,-0.012551676,-0.15910263,-0.0776738,-0.002299492,0.013947929,-0.13691922,0.0797758,0.05426589,0.002004263,-0.009260274,-0.07364015,-0.02399028,-1.99E-16,0.009892981,-0.00389618,-0.01070256,0.06578063,-0.09676714,0.014583933,0.11396351,-0.0646576,-0.028808312,-0.019042432,0.10638705,0.11800777,-0.012097103,-0.08240455,0.102729775,-0.037188172,-0.09559937,0.046500724,0.001007475,0.10627174,-0.018535567,0.039454952,0.005627017,-0.047686435,-0.08433863,-0.015750293,-0.005087419,0.11696009,-0.13445988,-0.06421936,3.92E-12,-0.044277605,0.011005655,0.010171824,0.028876284,-0.009464562,0.065683156,-0.17129761,0.08602904,8.17E-06,-0.002028002,0.004923183,-0.18965696,0.17842203,-0.025826104,0.18130805,-0.03443842,-0.007649005,-0.055774603,-0.035504866,-0.06824687,3.18E-06,0.08144401,0.056921396,0.074079975,-0.06560003,0.11596959,-0.059691157,0.06363643,0.037820734,-0.0630027,-0.010493144,0.023075769,-0.20041648,0.095590845,-0.04898216,0.00778874,-0.06744598,-0.018717086,0.026480881,-0.1417039,0.11400566,-0.027387867,0.09209039,0.17689784,0.07292191,0.1204989,0.06958819,-7.67E-06,0
-0.04028438,0.18505964,2.22E-19,0.027815083,0.07037164,0.09092045,0.016724693,0.11072672,-0.124579445,0.14337057,-0.09265423,-0.07096764,-0.080146834,0.17053765,0.07380324,-0.0200303,-0.09051002,0.03039975,-0.076138325,0.009291277,0.010840502,-0.17296052,0.05020124,6.35E-16,-0.030522095,0.18311794,-0.060394455,-0.012468148,-0.004119733,0.33699876,-0.06147466,-0.066924736,0.030879533,-0.06346445,0.032011054,-0.13790683,0.011691435,0.19151123,0.06589255,-0.05813581,-3.78E-16,-0.12409757,-0.08882259,-0.011110322,0.12556945,-0.014526318,0.016775478,-0.12833281,-0.039171133,-0.15705326,-0.00307744,0.2115785,-0.023019293,0.03070506,-0.14541298,0.037310768,-0.055931486,-0.11130664,0.047085278,0.001511262,0.003465988,-0.017591795,-0.018822584,-0.075053975,-0.013853931,-0.21670443,-0.014800175,0.031103618,0.026283609,-0.037308786,-0.004087559,3.53E-12,-0.17397664,-0.013216843,-0.10404027,0.010957299,0.04350505,-0.029634433,0.08300583,-0.066582836,1.03E-05,0.007208543,-0.04033989,0.1179067,0.01266353,-0.005717064,-0.12074573,-0.089006476,0.004638737,-0.007456706,-0.015447518,0.001566651,1.65E-06,-0.031795226,0.03323877,-0.03816348,0.010710578,0.09791531,0.0680563,0.10230685,0.019071244,-0.001662592,0.028106831,-0.00420262,-0.09806645,0.07601206,-0.022617035,0.03053419,-0.107165925,-0.025862824,0.19262259,-0.054697625,-0.011136464,-1.61E-05,0.04015698,0.007957562,-0.035514284,0.20069447,-0.32867616,-9.74E-06,0
0.038572058,-0.06865152,3.70E-19,0.06060276,-0.18965712,-0.062397875,-0.006134837,0.005885778,-0.05611902,-0.020244049,-0.014178065,-0.12160406,-0.14941162,0.073636524,-0.052630935,-0.021834103,0.052019898,-0.028871493,0.05576053,-0.040887825,-0.037144594,-0.22316304,-0.10175463,2.47E-15,-0.03864567,0.12977953,-0.09040074,-0.01193201,-0.005890134,0.062223673,-0.07727198,-0.004068779,0.083302945,-0.07627936,-0.031528536,0.08780682,0.11544302,-0.00210739,0.0663656,0.07406783,-3.77E-16,-0.07538429,-0.038985547,-0.003876912,-0.05973738,0.10007024,0.09961187,-0.108428925,-0.03065734,0.043194473,0.010741061,0.06690681,0.051929872,0.007770573,-0.033434622,-0.043347314,-0.028030861,-0.00459522,0.024166608,-0.057891503,0.015363486,-0.007586723,-0.039925933,-0.020379879,-0.047913432,-0.039977238,0.058211915,-0.018857714,0.06142242,-0.057837006,0.04496557,3.67E-12,-0.03435222,-0.013056464,-0.12257684,0.004990718,0.030256178,-0.008914536,0.00096747,-0.09262225,1.42E-05,0.005473543,0.082956225,0.12795386,0.028160054,0.064714774,-0.08999107,-0.07377149,0.007111592,-0.043245975,-0.04419272,-0.16611056,3.25E-06,0.038574994,0.14264439,-0.012690137,-0.015808966,0.080387525,-0.03615413,0.07135174,0.0419291,0.06403063,0.006701827,-0.00668808,-0.0726794,0.15260915,-0.09645949,-0.06836228,-0.030664442,-0.11981198,0.043700557,0.002508954,0.08401725,0.006939232,0.10036013,-0.0962121,0.04718327,0.156161,-0.13052712,-3.33E-06,0
0.012211791,0.002658526,2.96E-19,0.009166073,-0.16080977,-0.051166303,-0.029833823,-0.030204976,-0.06603758,-0.023313196,0.055696532,-0.02864939,0.002638503,0.018440353,-0.033033196,0.001518864,0.004410634,-0.06126565,0.0486761,0.014641905,-0.034254633,-0.14525291,-0.052847013,1.68E-16,-0.09285628,0.00010932,-0.112162456,0.003284344,0.00104608,0.06524503,-0.0397417,0.031377338,0.0852652,-0.056568667,0.0978771,0.09032786,0.013946917,-0.064604744,-0.001657701,0.11239376,-4.23E-16,0.017635006,-0.028547784,-0.009669516,-0.036562704,-0.049254145,0.050786152,0.02007437,-0.03747224,-0.15177779,-0.015772264,-0.13047864,-0.08953026,0.002074874,-0.09018281,0.091928974,-0.08104627,-0.034390967,0.026155585,-0.03392084,-0.1265179,-0.008994849,0.005980806,0.016442584,0.005418546,-0.21084017,0.0397535,-0.006867594,0.05133503,-0.084777795,-0.06438141,-2.87E-12,0.02422843,-0.03697316,-0.003983911,0.022690663,-0.0832074,0.049500205,0.020568144,-0.072562285,1.49E-05,0.001569583,0.03793035,0.15988697,0.02065026,-0.088743195,-0.13630635,-0.06852464,0.004227549,0.014557592,-0.061679594,-0.14819886,2.69E-06,0.07277939,0.08440897,0.06412399,0.011471252,0.1125761,-0.06643493,0.058734808,0.023985486,0.11357864,0.03507883,0.004152505,-0.016511386,0.14864379,-0.026805755,0.05330121,0.033722993,-0.09227404,0.05398248,0.04480071,-0.000802813,-0.005353645,0.07682285,0.023727937,0.01089436,0.18272012,-0.0374414,-4.37E-06,0
-0.16279866,0.013806036,2.40E-19,-0.12085387,0.022127997,0.058996633,0.013008921,-0.13291785,0.02684158,0.057465248,-0.040317103,-0.09492922,-0.020593911,0.079514585,0.2070364,-0.014081037,-0.081820354,-0.019513912,0.02469852,0.03708299,0.067957,-0.15236333,-0.018365152,1.38E-15,-0.12924562,-0.026448028,-0.019676007,-0.006373466,-0.009063221,0.027266463,-0.09652817,-0.007393608,0.008497985,0.12308038,0.30009708,-0.010307918,-0.011245466,0.07388997,-0.074189894,0.18890505,-2.51E-16,0.017425476,-0.057831,-0.011050934,0.05542199,0.043084405,-0.02153418,-0.17825463,-0.042902995,-0.07922614,-0.01779957,0.12652561,-0.029047672,0.00347474,0.027356843,0.15265694,-0.15736239,-0.075478755,-0.02092979,-0.21422096,0.08559718,-0.053567532,0.062115327,-0.078082226,-0.14556974,0.31319332,-0.14212567,0.054415215,0.11499886,-0.16383474,0.055695415,8.70E-13,-0.08689288,0.049014494,-0.07923802,0.14352441,-0.13323651,0.05471543,-0.05223632,-0.12461877,1.46E-05,-0.008608613,0.048085768,-0.03999768,-0.03262594,-0.116890304,0.02863307,-0.005383827,0.006217246,-0.14742523,0.019845454,0.09358873,2.82E-06,0.018898798,-0.07592336,0.099720255,-0.06838859,-0.20533854,0.03450737,0.04231843,0.06400451,0.04828116,0.015165891,0.007170745,-0.08551488,0.09251682,-0.04391053,-0.074632615,0.0554396,-0.011958825,0.12725574,-0.11341594,-0.010489329,0.048510566,-0.030361298,-0.07096143,-0.09839485,0.09118913,-0.13914753,-3.92E-06,0
0.008995784,-0.18519865,1.57E-19,0.07035837,-0.089304306,-0.061127204,-0.006642233,0.004903424,0.005547153,-0.000610291,-0.07052474,-0.010091811,-0.21960023,0.10750608,0.007398024,-0.102279775,0.032903556,-0.017089207,-0.04299928,0.026175585,-0.08639498,-0.24447383,0.07469816,-9.60E-16,-0.06935351,0.04570173,-0.002365396,-0.006096512,-0.016704503,-0.05786276,0.08074512,0.014725089,-0.017232474,0.11939179,0.034650166,0.0465952,0.022265526,-0.021748783,0.024975069,0.11550954,-3.22E-16,0.21898393,0.051283192,-0.010648589,-0.06047817,-0.122881345,-0.06296224,-0.058366504,-0.02573282,-0.13290171,0.004353941,-0.09893297,0.11833577,-0.022006933,-0.009040493,0.036116526,-0.06777719,-0.0673004,0.022062251,0.13374959,0.08922639,-0.009766771,-0.030745734,-0.011905261,-0.013294893,-0.12680268,-0.025985934,-0.08283632,0.04189384,-0.027529491,-0.07866083,3.49E-12,-0.02571959,-0.09308264,-0.016840078,-0.010705741,-0.31533876,0.054802228,0.053817462,0.111582294,7.31E-06,-0.03122336,-0.033201393,-0.06600592,0.103412695,-0.03933704,0.021186467,-0.034054182,-0.018114517,-0.08081104,-0.14726737,-0.08367334,-3.88E-06,0.01887529,-0.040435586,0.03277373,0.03893888,0.17079742,-0.015462007,0.044710647,0.00949232,0.13383374,0.020055078,-0.014181037,-0.07887785,0.030274816,-0.113731496,0.057246465,0.008306315,-0.05126409,0.101932116,0.09558664,0.16251329,-0.00883041,-0.05756773,-0.0012007,-0.050040882,0.11657349,0.045324046,4.29E-06,0
-0.015049347,-0.10462985,1.39E-19,0.076887876,-0.15451153,0.07878983,-0.019765778,-0.018624365,-0.033487882,0.08091811,-0.09692057,0.010505847,-0.11586587,-0.024989653,-0.005202833,-0.098030135,0.054762937,-0.01855312,-0.032818977,0.03691282,-0.007752945,-0.004051103,0.10453153,-1.20E-15,0.004978108,0.06897137,-0.086256996,-0.013254465,-0.015380672,-0.17732492,0.018995214,0.013777708,0.007336988,-0.025275659,0.017648842,0.012720672,0.008662469,-0.056442108,0.052001115,0.060805146,-2.79E-16,0.20920016,0.06354183,-0.006757601,0.009851173,-0.21139838,-0.060124397,0.02304147,-0.15077887,-0.14678803,-0.004037123,-0.00843631,0.19393127,-0.024898874,0.049151883,0.041447554,-0.065574154,-0.11766989,0.053049486,0.12954488,0.21759233,-0.009902335,0.002021416,0.00664517,0.051511176,-0.1446154,-0.074974485,-0.08835961,0.057281647,-0.006829782,-0.05901576,1.46E-12,-0.0318248,-0.054764185,0.041818023,0.038157586,-0.2338141,0.08869788,-0.03885873,0.1493223,5.40E-06,-0.020160671,-0.1231847,-0.30220821,0.07017223,-0.041519202,0.2092606,-0.011088779,-0.019137543,0.028033338,-0.16488393,0.006768098,-3.18E-06,0.008038095,-0.060383048,-0.004855527,0.005424756,0.12102716,-0.03392447,0.056017317,0.005089975,0.000236337,0.002866368,-0.011722953,-0.22978179,-0.020064723,-0.012042436,0.011183095,-0.06821866,-0.093436316,0.082075335,0.003140847,0.028710047,-0.009130059,-0.000492464,0.06849841,-0.10373772,0.16080388,0.054148857,1.30E-06,0
-0.059765354,-0.11953185,1.55E-19,0.002752953,-0.041251566,0.06311049,-0.078610204,0.16993122,-0.006159972,0.050860923,-0.010190886,0.013038891,-0.11324598,0.2089549,-0.16371657,-0.01156673,0.10616751,-0.016891977,0.02492228,0.01588011,-0.0223902,-0.21737194,-0.05837207,-1.77E-15,0.021710617,-0.088109806,0.04386457,-0.002217707,-0.023125863,0.012676417,-0.024141988,-0.05011737,0.009681138,-0.045783482,0.08592059,0.048262827,-0.001711769,-0.101274155,0.11286645,0.050801914,-4.08E-16,-0.04368152,0.026030598,0.00480997,0.004358207,0.15023097,-0.001066218,-0.103094324,-0.23206091,-0.049257863,0.004324133,0.011939129,0.013120213,-0.010669485,-0.003987772,0.036884822,-0.16921873,-0.049436927,-0.059400566,0.13536058,0.064289786,0.05492908,0.007995169,0.026502877,0.03584838,0.05655862,-0.034284297,-0.14510046,0.07440212,0.025931207,0.1423648,-5.39E-12,-0.04705801,0.036589645,0.005511304,-0.047349013,0.15054753,-0.018807363,0.020888062,-0.042334978,1.09E-05,-0.016383888,0.009656185,-0.0483053,-0.042122204,0.100527056,-0.10138806,-0.017579095,-0.005636807,0.14535187,-0.07696842,-0.064087674,-3.39E-06,-0.000454881,-0.048552822,-0.003743322,0.034577586,0.13690752,0.023750873,0.048050046,0.008127021,0.00714628,-0.08965349,-0.01641551,-0.11845216,0.073622756,-0.083979495,0.08569979,-0.12771939,-0.13721918,-0.1005791,-0.122363366,0.12265305,0.022885002,-0.104344174,-0.0443231,-0.014199869,-0.046112094,-0.007445066,6.64E-06,0
-0.049334906,-0.1931998,3.68E-20,0.075659834,0.01102866,0.06138375,-0.15368043,0.05139066,-0.002340138,0.017176567,0.027372984,-0.041676838,-0.12508176,-0.01377902,0.07147869,-0.08983552,0.030664952,0.069557875,-0.055927984,0.044334516,-0.020921906,-0.073177405,-0.08664437,3.14E-17,0.061362997,-0.01803214,0.010540382,-0.013934134,-0.011272653,-0.13032657,-0.081269436,-0.119161524,0.037798855,0.102215305,0.08260601,-0.067569226,0.061202906,0.016076814,-0.084744975,0.18384963,-9.49E-17,0.17926338,-0.005317322,-0.022657117,-0.07066837,-0.16889288,-0.024582302,-0.25088814,0.12266763,-0.030938232,-0.000830317,0.06846876,0.02534472,-0.001148568,0.053375304,-0.060144383,-0.1789554,0.058971275,0.07801832,0.025292866,0.23606804,0.029313643,-0.028256698,-0.025688978,-0.102951914,-0.16270368,-0.13165186,-0.15498091,-0.09594177,-0.018732702,0.128571,5.40E-12,-0.06594202,-0.050187767,-0.112540625,0.014920528,0.115062125,-0.015279039,0.22687311,0.037884243,6.21E-06,-0.014877851,0.037450813,0.006278268,-0.019976117,0.13142948,-0.0772991,-0.07578523,0.019318752,-0.013354234,-0.12646486,-0.025373098,1.62E-06,-0.023552243,0.07124445,-0.080646925,0.06126886,0.015109492,0.22008702,0.06460465,0.008453756,-0.010805375,-0.09563546,0.014285173,-0.015224201,-0.018697599,-0.08386062,-0.030469267,-0.19197974,-0.023264153,-0.046740074,0.08591798,0.040454794,-0.013139903,-0.10938991,-0.23710543,-0.011400742,0.06319159,-0.07216794,7.41E-06,0
-0.019213863,0.02699498,2.28E-19,-0.053909775,0.19769461,-0.051530004,-0.110412225,0.06447329,-0.047425628,-0.14489584,-0.07530145,0.060022917,-0.11948895,-0.018626215,-0.24384889,-0.014756002,0.037193466,0.0890834,-0.02385699,-0.017778484,0.059844516,-0.35974163,-0.15964769,-1.20E-15,-0.08898756,-0.06970431,0.15626583,-0.009283335,-0.0249704,-0.063062936,-0.06913327,0.05767525,-0.020455003,0.038308874,-0.027752366,0.016980534,-0.00575003,-0.12956463,0.081265695,0.053221878,-4.23E-16,-0.14430739,-0.032585,-0.016010378,-0.05924441,0.04175822,-0.0759489,-0.043153748,-0.006244545,0.17365387,0.010099424,0.006668052,-0.012232298,0.00347077,-0.21851172,-0.037636604,0.013385425,-0.056202833,0.008948547,0.056937702,0.15189631,-0.004999023,-1.50E-05,-0.042624865,0.1260404,0.013964404,0.09383098,-0.1363035,0.058479562,-0.048826728,0.12109279,8.05E-13,0.06825945,-0.011090251,-0.074301496,0.017508827,-0.04736999,0.070688486,0.07635463,-0.06587122,8.52E-06,-0.00878505,-0.105144486,0.1584926,0.021384764,0.021318197,-0.06307723,-0.16327459,0.016007947,0.23691832,-0.005720983,-0.118901365,-6.24E-07,0.0716853,-0.09907414,0.10495218,-0.017158525,-0.043122068,0.067024805,0.075409144,0.022823377,0.10868866,-0.09062688,-0.007233964,-0.13324696,0.12976652,-0.10029721,0.00755219,-0.07629929,-0.24488138,0.07360975,-0.017880352,0.13015856,0.003042141,0.09345965,-0.04609641,0.06598587,-0.011690277,-0.13505578,-1.68E-06,0
0.049702015,0.03790842,2.09E-19,-0.048575856,0.12821703,0.041233826,0.002479017,0.026022656,0.053037986,-0.075438984,-0.075660065,0.004080485,-0.1107248,-0.0670075,-0.23203634,0.000826834,0.026866036,0.15327683,0.06413606,-0.07924368,0.009907845,-0.19562545,-0.10467549,1.78E-15,-0.03119849,0.059130017,0.05607874,0.010799867,-0.006758629,0.073227525,0.004052392,0.11513148,-0.13470806,0.07026276,-0.11424456,-0.02677818,0.04559249,-0.002037517,0.12408759,-0.012268158,-2.83E-16,-0.12706646,-0.015812105,-0.011320838,1.15E-05,0.035434894,-0.025107998,0.047591154,-0.023665786,0.10675607,0.014009666,0.050073013,0.11546864,-0.000411091,-0.051369317,-0.11751269,0.16456336,-0.047397926,-0.06318725,0.054893874,0.06527865,-0.058240134,-0.02739631,-0.013956364,0.104516976,-2.28E-06,0.014977912,-0.09271117,0.12650247,0.002745981,0.043359153,4.17E-12,-0.025970904,0.01115641,-0.07739282,0.016597953,-0.1518088,-0.04906839,0.0751001,-0.10369511,9.73E-06,-0.005269604,-0.045023162,0.0751898,0.005856176,-0.054903053,0.033361442,-0.17058395,0.023968816,0.25546265,-0.041773908,-0.06699144,-3.34E-06,0.06494491,-0.11727636,-0.017884253,0.007639817,-0.09963996,0.08651897,0.036101468,0.006442966,0.16886567,-0.23033258,-0.00560481,-0.053580213,0.16225637,-0.17083047,0.005015048,0.02241671,-0.13986228,0.12004552,-0.026668321,0.082014985,-0.014404034,0.18704265,-0.059199333,0.021750826,-0.005591162,-0.18700624,-1.05E-06,0
